MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.6355491075241354,4,-0.905342670566455,-0.17346100116252858,1,3,3,0,4,0,9,2,2,0,2,-1.5195682488014604,0.38915445802185167,-1.1689959856452554,-1.6829295190179627,1,1,13,14,2,-0.5712592291330848,3,4,0,3,3,3,0,-0.3486767404952818,5,-0.2885530915967709,0.22019023158251455,-0.24462602475560427,1,0,0,4,-0.5451237452393016,-0.7965426374035717,-0.11981105288959319,-1.0737212819628787,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,3,-0.3245671321639863,6,-0.9487552148347388,4,5,-1.772652016907729,2,-1.027696956582739,-0.6863042370173765,4,4,2,-0.7593903502744057,-0.27996814149209254,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.8588901698176493,-1.3605493724909639,8,0,-0.9331888767629593
0.783917125712434,3,-0.27687190877315637,-0.3456726266270271,1,3,3,0,4,0,20,1,2,2,5,-0.7979279678238334,-0.5084011288489756,0.25721560132441795,-0.27976824019818014,1,1,9,10,2,-0.5712592291330848,3,4,3,3,3,3,0,-0.9711605520240293,5,-0.2885530915967709,-1.281216592418425,-2.397981987463781,1,4,1,4,-0.11071099027423348,1.7629241800510997,-0.11981105288959319,1.36960996918646,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,3.825783173085049,4.327328081104204,3,3.3696929087269116,6,-0.9487552148347388,4,5,0.020328578175542674,2,0.31069907989710727,0.2563716662221888,4,4,2,0.48480233402134304,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,0.898070139154017,8,2,-0.47709915761417154
-0.8721268130635637,3,1.3391957644096115,0.23602216551149932,1,0,3,0,4,0,16,2,2,0,2,2.0886331560866744,-0.5084011288489756,1.2522469410707016,1.220162781988484,3,1,12,13,3,3.6187249889849524,0,4,2,0,3,1,2,3.8077677975370214,5,-0.2885530915967709,-0.9610968191329393,2.877853336521552,1,0,1,4,3.086978164616564,-0.7965426374035717,-0.11981105288959319,1.6046550236026882,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,-1.0678636449314594,-0.21069387660807015,0,2.753982901911762,6,2.1474156494278116,2,1,1.2712452724196857,0,1.6490951163769534,1.6258311873463334,4,4,2,-0.7593903502744057,0.30369969071364455,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.228873627585252,1.650943309702344,6,5,5.387193924544043
-0.8721268130635637,3,-0.23198114007363502,-0.3481370173749449,1,3,3,0,4,0,19,1,2,0,2,-0.7979279678238334,1.286710044892679,-0.3398032025233523,0.44600483505343147,1,1,6,10,2,-0.5712592291330848,3,4,1,3,3,3,1,0.044470929943927144,5,-0.2885530915967709,-0.2735156159493259,-0.33293399798969353,1,4,1,4,0.18746581195031034,-0.7965426374035717,-0.11981105288959319,-0.5334967617320319,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,0.5993302172965366,4,1,-0.7302214383709431,2,-1.027696956582739,-0.8692115018250534,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-1.3605493724909639,8,4,-0.5766048645900119
-0.8721268130635637,3,-6.379361920426353e-16,-0.31393127379384533,1,0,3,0,4,0,12,2,2,0,2,-1.5195682488014604,0.38915445802185167,-0.00812608927459103,-0.6668472136657063,1,1,6,6,2,-0.5712592291330848,3,4,1,3,3,3,0,-0.2678630526827777,5,-0.2885530915967709,-0.0728771664957469,-0.4552065763138171,1,4,1,4,-0.7841792849538066,-0.7965426374035717,-0.11981105288959319,-1.2500050727750498,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,3,-1.5559871457942855,6,-0.9487552148347388,4,5,0.020328578175542674,2,-1.027696956582739,0.9880007254528962,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-0.6076762019426368,8,4,-0.8893978577241762
-0.8721268130635637,3,-0.27687190877315637,-0.1786855095481144,1,0,3,0,4,0,12,2,2,0,2,-0.7979279678238334,1.286710044892679,-0.47247404782285674,0.7363140651540762,3,1,8,8,2,-0.5712592291330848,3,2,1,3,3,2,1,0.9072116511855245,5,-0.2885530915967709,-0.9836404651389594,-0.15178943750951043,1,4,1,4,0.36740008915477645,-0.7965426374035717,-0.11981105288959319,-0.40081003746480637,1.1128028245194517,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,3,-0.9402771389791359,6,-0.9487552148347388,4,5,-0.43834087638064306,2,-1.027696956582739,1.325675675867069,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,0.898070139154017,8,4,-0.3513939095334136
0.0741840090941493,3,-0.32176267747267767,-0.2611933117884036,1,3,3,0,4,0,8,2,2,0,5,0.6453525941314207,-0.5084011288489756,1.053240673121445,0.8814686802043985,1,1,12,13,2,-0.5712592291330848,2,4,2,2,3,3,5,-0.9711605520240293,5,-0.2885530915967709,0.4839508898529499,-0.6250296017639888,1,0,1,4,-0.9152742583456319,0.8076945999653384,-0.11981105288959319,-0.01601853708985231,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,0.9068528814663129,6,0.5993302172965366,2,1,1.021061933570857,0,0.31069907989710727,-0.3767688658043849,4,4,2,-0.7593903502744057,0.42342642552507775,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,-1.3605493724909639,8,4,-0.01357747694851614
-0.8721268130635637,3,-0.905342670566455,0.4272588875499235,1,0,1,0,1,0,8,2,2,0,2,0.6453525941314207,-0.5084011288489756,1.1527438070960734,1.0266232952547207,3,1,12,13,1,-0.42240452664731243,2,4,2,2,3,3,5,-0.9711605520240293,5,-0.2885530915967709,2.4835722905869333,1.3834107125600414,1,0,1,4,1.3030583306180001,-0.7965426374035717,-0.11981105288959319,0.2891609287247664,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,2,0.29114287465116334,6,0.5993302172965366,2,1,1.1461536029952712,1,1.6490951163769534,1.0161403046540773,4,4,2,0.4040106012748658,0.19893879775364043,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,-1.3605493724909639,6,5,0.7371257065734782
-0.8721268130635637,3,-6.379361920426353e-16,-0.42896903390665,1,0,3,0,4,0,19,2,2,0,2,-0.7979279678238334,0.38915445802185167,-0.14079693457409553,-0.8603867003994694,1,1,6,14,1,-0.1577739444503838,3,4,1,3,3,3,2,0.33714752904867157,5,-0.2885530915967709,-0.6567575980516678,-0.41444905020577594,1,4,1,4,-0.6710777392824279,-0.7965426374035717,-0.11981105288959319,-1.1666019889499366,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,-0.9487552148347388,2,1,-0.4800380995221145,2,-1.027696956582739,-0.8692115018250534,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,-0.6076762019426368,8,4,-0.6954662019809944
-0.8721268130635637,3,0.441380390419185,-0.05960614860872448,1,3,3,0,4,0,12,2,2,0,2,-0.7979279678238334,-0.5084011288489756,-0.5719771817974851,-1.4893900322841995,1,1,6,6,3,0.03518585506820998,3,4,1,3,3,3,4,-0.19797013349358503,3,1.5278500773613046,-0.3524183769703963,-0.006873789125363944,1,4,1,4,-0.2572289017121559,-0.7965426374035717,-0.11981105288959319,-0.8614225231353179,1.1128028245194517,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,-0.9487552148347388,2,1,-1.022102000361243,1,-1.027696956582739,-0.9067309407599614,4,4,2,-0.7593903502744057,-0.6990117133321089,2.331232769737277,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.598857085352855,1.650943309702344,8,4,-0.664186902667578
-0.8721268130635637,3,2.057448063601953,0.2933931821230266,1,0,3,0,0,0,21,2,2,0,2,1.3669928751090477,-0.5084011288489756,1.1527438070960734,1.0266232952547207,1,1,12,13,3,0.5754732937202726,2,4,2,2,3,3,2,-0.8335588673703062,5,-0.2885530915967709,2.2355921845207125,1.2769882832779338,1,0,1,4,1.2156616816901167,-0.7965426374035717,-0.11981105288959319,0.22471309122354258,1.1128028245194517,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,2,0.9068528814663129,6,0.5993302172965366,2,1,1.1461536029952712,1,1.6490951163769534,1.8368780313551913,4,4,2,-0.7593903502744057,0.19893879775364043,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-0.6076762019426368,8,4,0.9248015024539769
-0.16239369644527893,3,0.710725002616313,0.09614334665968287,1,0,3,0,4,0,6,2,2,0,0,0.6453525941314207,1.286710044892679,-1.1689959856452554,0.10731073326934606,1,1,3,3,2,-0.5712592291330848,2,4,1,2,3,3,4,-0.48409427142434264,5,-0.2885530915967709,0.508748900459572,-0.0951817623594532,1,2,1,4,-0.36775995770918507,1.5732494069718697,-0.11981105288959319,1.0227289614592847,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,-0.3245671321639863,6,0.5993302172965366,2,1,-1.772652016907729,0,-1.027696956582739,-1.3757239274463122,1,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,5.471658599486824,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-1.3605493724909639,8,4,0.862242903827144
-0.8721268130635637,3,-6.379361920426353e-16,-0.16163192557252296,1,0,2,0,4,1,11,2,2,0,2,-0.7979279678238334,-0.5084011288489756,0.38988644662392247,-0.08622875346441704,1,1,6,6,2,-0.5712592291330848,3,4,1,2,3,0,1,-0.31373028090068544,0,1.740807690273631,-0.7424234528745443,-0.4416207342778034,1,4,1,4,-0.6710777392824279,-0.7965426374035717,-0.11981105288959319,-1.1666019889499366,1.1128028245194517,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,-1.0678636449314594,-0.21069387660807015,3,-0.9402771389791359,6,-0.9487552148347388,2,1,0.1871174707414284,2,0.31069907989710727,0.0500147520801944,4,4,2,0.5655940667678202,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,-1.3605493724909639,8,4,-0.6266517434914782
0.0741840090941493,3,3.538843430686157,0.20349220763898387,1,1,3,0,4,0,8,2,2,0,5,-0.0762876868462064,-0.5084011288489756,1.119576095771197,0.97823842357128,1,1,12,13,2,-0.5712592291330848,2,4,2,2,3,3,5,-0.9711605520240293,5,-0.2885530915967709,0.3915219412282674,-0.7178661890100827,1,0,1,4,-1.0823560871783504,0.899104129160148,-0.11981105288959319,-0.06340665289957571,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,0.9068528814663129,6,0.5993302172965366,2,1,1.1044563798537999,0,0.31069907989710727,-0.3908386554049754,4,4,2,-0.4685401123870878,-0.33983150889780916,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,0.898070139154017,8,4,-0.08864779530071558
0.783917125712434,3,0.441380390419185,0.10600090965135421,1,3,3,0,0,0,12,1,2,2,5,-0.7979279678238334,-0.5084011288489756,-0.3729709138482284,-1.1990808021835548,1,1,8,8,1,1.4189832744729827,3,4,1,3,3,3,4,-0.0035804519986428382,5,-0.2885530915967709,0.21117277318010652,0.1040772541687482,1,4,1,0,-0.1492683353894762,1.8749008533147415,-0.11981105288959319,1.434057806687684,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,2.602371468580922,4.327328081104204,3,3.3696929087269116,6,-0.9487552148347388,2,5,-0.7719186615124145,2,0.31069907989710727,0.03125503261274037,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.9688405431204579,1.650943309702344,8,4,-0.33512867389043705
-0.8721268130635637,3,-6.379361920426353e-16,-0.12210309797592084,1,0,3,0,1,1,5,2,2,0,2,-0.7979279678238334,1.286710044892679,0.1908801786746657,0.2040804766362276,1,1,6,10,2,-0.5712592291330848,3,4,1,2,1,0,0,-0.543066421990224,5,-0.2885530915967709,1.135462259426931,0.4731592961471213,1,4,1,4,0.2697214815294949,-0.7965426374035717,-0.11981105288959319,-0.47283997349558593,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,-0.9402771389791359,6,-0.9487552148347388,2,5,-0.021368644965928756,2,-1.027696956582739,-1.0380489770321397,4,4,2,0.6383066262396497,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.3610105767879677,0.898070139154017,8,4,-0.4702552469243961
-0.6355491075241354,4,-0.8604519018669337,-0.43419354229223583,1,3,3,0,4,0,3,2,2,0,2,-0.7979279678238334,1.286710044892679,-1.5338408102188927,-1.6829295190179627,1,1,8,8,2,-0.5712592291330848,3,4,0,3,3,3,4,0.09689061933582166,5,-0.2885530915967709,-0.6522488688504637,-0.6589942068540231,1,4,0,4,-0.3806124060809326,-0.7965426374035717,-0.11981105288959319,-0.9524077054899868,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,2,-0.9487552148347388,2,5,-2.2313214714639145,2,-1.027696956582739,-0.1094428633931649,4,4,2,-0.7593903502744057,-0.6990117133321089,1.4789994382274159,-0.11583509282797985,1.8703919487975316,-0.06528716096265523,1.1480061872945504,0.2510602034851592,-1.3605493724909639,8,0,-1.1646556916822408
0.783917125712434,2,0.5311619278182276,-0.4194071978047288,1,3,1,0,4,0,6,2,2,2,5,-0.7979279678238334,0.38915445802185167,-0.7378157384218658,-1.6829295190179627,1,1,8,8,2,-0.5712592291330848,3,4,1,3,3,3,1,-0.35086089421994404,5,-0.2885530915967709,0.33516282621321714,-0.13141067445548985,1,4,0,0,-0.41659926152182586,1.4909808306965409,-0.11981105288959319,0.9184751066778932,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,-0.7650230808950287,1.3789597640767948,4.327328081104204,3,0.9068528814663129,6,-0.9487552148347388,2,0,-1.2305881160686003,2,1.6490951163769534,1.8650176105563723,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.621043661252762,-0.6076762019426368,8,4,-0.4514876673363462
2.4399610644884318,1,-1.8031580445568818,-0.741749507632382,1,3,3,0,4,0,21,2,2,4,5,-0.0762876868462064,-0.5084011288489756,1.2522469410707016,1.1717779103050432,1,1,12,13,3,-0.15226080732128114,2,4,2,2,3,0,2,-0.32901935697332135,5,-0.2885530915967709,-0.5643286494269854,-1.0122260997903803,1,0,1,4,-1.4165197448437874,0.6020231592770166,-0.11981105288959319,-0.5562430573206991,-0.8129375392966576,-0.24320889844284752,0.7866621768121209,1.2257433006161984,-1.0678636449314594,-0.21069387660807015,2,-1.5559871457942855,6,-0.9487552148347388,2,5,1.2712452724196857,1,0.31069907989710727,0.2563716662221888,4,4,2,-0.7593903502744057,2.8029952799023135,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.11892325428244367,0.898070139154017,6,5,-0.09198842446738845
2.4399610644884318,4,-2.207174962852574,-0.8402265619191788,1,3,3,0,4,0,10,2,2,3,5,-1.5195682488014604,-0.5084011288489756,-0.041293800599467155,-0.7152320853491472,1,1,5,5,1,-0.1302082588048704,3,4,1,3,3,3,5,-0.9711605520240293,5,-0.2885530915967709,-0.05033352048972678,-1.1616703621865312,1,1,1,4,-1.5861720633508556,0.4511974361055806,-0.11981105288959319,-0.8064523087960387,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,1.2257433006161984,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,-0.9487552148347388,2,1,-0.3549464300977002,2,-1.027696956582739,-0.8785913615587804,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-1.9688405431204579,-0.6076762019426368,8,4,-1.3273080481120063
-0.8721268130635637,0,-0.905342670566455,-0.1502957281321009,1,3,3,0,4,0,9,2,2,0,2,-2.9628488107567144,-2.3035123025906303,-0.7378157384218658,-1.6829295190179627,1,1,0,0,2,-0.5712592291330848,3,4,1,3,3,0,1,-0.8619528657909157,5,-0.2885530915967709,-0.3118398141595601,-1.3111146245826824,1,4,0,0,-1.7558243818579236,-0.7965426374035717,-0.11981105288959319,-1.9665133838180675,1.1128028245194517,-0.24320889844284752,-2.8301754177263656,-0.7650230808950287,-2.2912753494355864,-0.21069387660807015,3,-1.5559871457942855,6,-0.9487552148347388,2,5,-0.8553131077953574,2,-1.027696956582739,-0.7754129044877832,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.3610105767879677,-1.3605493724909639,8,0,-1.8238856922920803
-0.8721268130635637,3,-6.379361920426353e-16,0.652109899389947,1,3,3,0,4,0,7,2,2,0,2,-1.5195682488014604,0.38915445802185167,-0.5056417591477329,-1.392620288917318,1,1,12,13,2,-0.5712592291330848,3,4,1,3,3,3,0,1.3418582423933165,5,-0.2885530915967709,-1.112139247373274,0.1697421573428146,1,0,1,0,0.16947238422986374,-0.7965426374035717,-0.11981105288959319,-0.5467654341587544,-0.8129375392966576,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,6,-0.9487552148347388,2,1,-0.9387075540783002,1,-1.027696956582739,-0.8879712212925074,4,4,2,-0.7593903502744057,-0.6990117133321089,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,-0.8588901698176493,0.898070139154017,8,4,-0.5766048645900119
0.0741840090941493,3,1.4738680705081757,0.2563287452743423,1,0,3,0,0,0,20,2,2,0,5,0.6453525941314207,-0.5084011288489756,0.6552281372229314,0.3008502200031092,1,1,6,6,2,-0.5712592291330848,2,4,2,0,3,2,1,-0.8663211732402402,2,3.6824800432977804,-0.32987473096437614,0.10181294716274591,1,0,1,4,-0.6453728425389328,1.9800218118887727,-0.11981105288959319,1.1554156857265103,1.1128028245194517,-0.24320889844284752,0.7866621768121209,1.2257433006161984,1.3789597640767948,-0.21069387660807015,2,0.9068528814663129,6,0.5993302172965366,4,1,0.5206952558731999,1,1.6490951163769534,1.6868002756155591,4,4,2,-0.17768987449976995,2.174429922142289,3.3145789214794243,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,1.7309940345555705,-0.6076762019426368,8,4,0.712102267122745
-0.8721268130635637,3,0.7556157713158342,0.0497142249689108,1,0,3,0,0,0,12,2,2,0,2,-0.0762876868462064,2.1842656317635063,-0.4393063364979806,0.8330838085209576,3,1,8,8,2,-0.5712592291330848,0,4,1,2,3,3,0,0.18207261459765026,1,2.2857286409610538,-0.7288972652709321,0.28295750764292904,1,0,1,4,0.6450129739845242,-0.7965426374035717,-0.11981105288959319,-0.19609337716680125,1.1128028245194517,-0.24320889844284752,-1.0217566204571222,-0.7650230808950287,0.15554805957266768,-0.21069387660807015,3,-0.3245671321639863,2,0.5993302172965366,4,1,0.4789980327317284,2,0.31069907989710727,0.5987365465032249,4,4,2,-0.7593903502744057,0.06424622109077804,-0.35658004502459306,-0.11583509282797985,3.1183556396304546,-0.06528716096265523,-0.08676699973462873,-0.4889067120500465,0.14519696860569006,8,4,-0.057368495987299144
0.0741840090941493,3,-0.007527296576028365,-0.20332941702729276,1,0,3,0,4,0,20,2,2,0,5,-0.0762876868462064,-0.5084011288489756,0.7547312711975598,0.44600483505343147,1,1,6,6,1,0.007620169422696581,2,2,2,2,1,3,2,0.80674057985106,5,-0.2885530915967709,-1.0242190279497956,-0.2967050858936569,1,0,1,4,-0.5836810903545444,0.9973693730445685,-0.11981105288959319,0.38583268497660217,-0.8129375392966576,3.909138148142354,0.7866621768121209,1.2257433006161984,0.15554805957266768,-0.21069387660807015,2,0.29114287465116334,6,-0.9487552148347388,4,1,0.6457869252976142,1,0.31069907989710727,-0.010954336189031211,4,4,2,1.66436163211991,0.6030165277422277,-0.35658004502459306,-0.11583509282797985,-0.26897437834462246,-0.06528716096265523,-0.08676699973462873,0.2510602034851592,-0.6076762019426368,8,4,0.2491686372841819
